norm i,sigmoid norm i,norm o,sigmoid norm o,norm f,sigmoid norm f,norm cell state,c1,c2,reg_loss1,reg_loss2,loss_
0.3844229578971863,0.5949394106864929,0.5569367408752441,0.6357434391975403,0.4746270775794983,0.6164783239364624,15.59045696258545,0.008400321006774902,14.172137260437012,tensor(100.0840),tensor(241.7214),0.07584314048290253
0.38245129585266113,0.5944641828536987,0.5549651384353638,0.6352867484092712,0.4726261496543884,0.6160051822662354,15.495267868041992,0.0073451995849609375,14.063251495361328,tensor(100.0735),tensor(240.6325),0.08693557977676392
0.3804829716682434,0.5939896106719971,0.5529967546463013,0.6348305940628052,0.470625102519989,0.6155317425727844,15.40192985534668,0.006290078163146973,13.956388473510742,tensor(100.0629),tensor(239.5639),0.07431589066982269
0.37851810455322266,0.5935156345367432,0.5510319471359253,0.6343749761581421,0.46862396597862244,0.6150580048561096,15.308751106262207,0.005235433578491211,13.849903106689453,tensor(100.0524),tensor(238.4990),0.11235149204730988
0.3765568733215332,0.5930423736572266,0.5490705966949463,0.6339199542999268,0.4666227102279663,0.6145840883255005,15.215024948120117,0.0041811466217041016,13.743112564086914,tensor(100.0418),tensor(237.4311),0.06628429889678955
0.3745993375778198,0.592569887638092,0.5471130609512329,0.6334655284881592,0.4670073986053467,0.6146752238273621,15.12120246887207,0.004050731658935547,13.636454582214355,tensor(100.0405),tensor(236.3646),0.08534678816795349
0.3726457953453064,0.5920981168746948,0.5451594591140747,0.6330118179321289,0.4659728407859802,0.6144301295280457,15.02711009979248,0.003371715545654297,13.52976131439209,tensor(100.0337),tensor(235.2976),0.07288140058517456
0.3706962466239929,0.5916272401809692,0.5432097911834717,0.6325587630271912,0.4645666480064392,0.6140969395637512,14.934348106384277,0.002549409866333008,13.424583435058594,tensor(100.0255),tensor(234.2458),0.05707118287682533
0.3687509298324585,0.591157078742981,0.5412644147872925,0.6321064829826355,0.4629097282886505,0.613704264163971,14.842105865478516,0.0016307830810546875,13.32012939453125,tensor(100.0163),tensor(233.2013),0.08263184875249863
0.3668099641799927,0.5906879305839539,0.5393232107162476,0.6316549777984619,0.4610671401023865,0.6132673621177673,14.75002670288086,0.0006407499313354492,13.216059684753418,tensor(100.0064),tensor(232.1606),0.07662410289049149
0.36487340927124023,0.5902196168899536,0.5373865365982056,0.6312042474746704,0.4590810537338257,0.6127961277961731,14.657415390014648,-0.00040435791015625,13.111701011657715,tensor(99.9960),tensor(231.1170),0.062498126178979874
0.3629413843154907,0.5897522568702698,0.535454273223877,0.6307543516159058,0.45698148012161255,0.6122978329658508,14.56510066986084,-0.001492619514465332,13.007854461669922,tensor(99.9851),tensor(230.0786),0.09673108160495758
0.36101406812667847,0.5892859101295471,0.5335267782211304,0.630305290222168,0.4548182785511017,0.6117842197418213,14.472650527954102,-0.002604961395263672,12.904106140136719,tensor(99.9739),tensor(229.0411),0.06032945588231087
0.359091579914093,0.5888205170631409,0.5316039323806763,0.6298571228981018,0.4536505937576294,0.6115068197250366,14.37952995300293,-0.003331303596496582,12.799938201904297,tensor(99.9667),tensor(227.9994),0.05543768033385277
0.3571740388870239,0.5883561372756958,0.5296859741210938,0.6294098496437073,0.4523712396621704,0.6112028956413269,14.28665542602539,-0.004100024700164795,12.696234703063965,tensor(99.9590),tensor(226.9624),0.06627567112445831
0.35526150465011597,0.5878928899765015,0.5277730226516724,0.6289635896682739,0.4509935975074768,0.6108754277229309,14.194488525390625,-0.004906177520751953,12.593438148498535,tensor(99.9509),tensor(225.9344),0.07565023005008698
0.35335415601730347,0.5874307155609131,0.5258651971817017,0.6285182237625122,0.4495294392108917,0.6105273365974426,14.103605270385742,-0.005745112895965576,12.492095947265625,tensor(99.9426),tensor(224.9210),0.07837267965078354
0.3514519929885864,0.5869696736335754,0.5239624977111816,0.6280738711357117,0.44798892736434937,0.6101610064506531,14.013792037963867,-0.0066127777099609375,12.392000198364258,tensor(99.9339),tensor(223.9200),0.050124265253543854
0.34955519437789917,0.5865097045898438,0.5220650434494019,0.6276304721832275,0.4463810324668884,0.6097784638404846,13.926283836364746,-0.007506012916564941,12.294323921203613,tensor(99.9249),tensor(222.9432),0.06639454513788223
0.3476637601852417,0.5860509872436523,0.5201728343963623,0.6271882057189941,0.44471365213394165,0.6093816161155701,13.840024948120117,-0.00842142105102539,12.19805908203125,tensor(99.9158),tensor(221.9806),0.07582686841487885
0.3457777500152588,0.5855933427810669,0.5182861089706421,0.6267468929290771,0.44300422072410583,0.6089746356010437,13.752578735351562,-0.009352385997772217,12.100873947143555,tensor(99.9065),tensor(221.0087),0.07361426204442978
0.3448207676410675,0.5853610634803772,0.5164046883583069,0.6263067126274109,0.4416825473308563,0.6086598634719849,13.665809631347656,-0.010132312774658203,12.00953197479248,tensor(99.8987),tensor(220.0953),0.05939892679452896
0.34419864416122437,0.5852100253105164,0.5145286917686462,0.625867486000061,0.44013169407844543,0.6082903742790222,13.579147338867188,-0.011000454425811768,11.920205116271973,tensor(99.8900),tensor(219.2020),0.0561431422829628
0.34335359930992126,0.5850049257278442,0.5126581192016602,0.6254293918609619,0.43870386481285095,0.6079501509666443,13.491541862487793,-0.011819958686828613,11.82889461517334,tensor(99.8818),tensor(218.2890),0.049554429948329926
0.34235888719558716,0.5847634077072144,0.5107929110527039,0.624992311000824,0.4373077154159546,0.6076173186302185,13.403101921081543,-0.012626469135284424,11.73611068725586,tensor(99.8737),tensor(217.3611),0.06358454376459122
0.34125426411628723,0.5844951868057251,0.5089331865310669,0.6245563626289368,0.4358244836330414,0.6072636246681213,13.314128875732422,-0.013466060161590576,11.642369270324707,tensor(99.8653),tensor(216.4237),0.04673419147729874
0.34006571769714355,0.5842064619064331,0.5070789456367493,0.6241214275360107,0.43426406383514404,0.606891393661499,13.225639343261719,-0.014334678649902344,11.548781394958496,tensor(99.8567),tensor(215.4878),0.0626906305551529
0.3388119339942932,0.5839018821716309,0.5052302479743958,0.6236876845359802,0.4328683614730835,0.6065583825111389,13.138139724731445,-0.015138566493988037,11.455933570861816,tensor(99.8486),tensor(214.5593),0.04347572103142738
0.3375069797039032,0.5835847854614258,0.5033871531486511,0.6232549548149109,0.4314325153827667,0.6062157154083252,13.051244735717773,-0.015957295894622803,11.363534927368164,tensor(99.8404),tensor(213.6353),0.073114775121212
0.33616185188293457,0.5832579135894775,0.5015497207641602,0.6228234767913818,0.42980602383613586,0.6058273911476135,12.964420318603516,-0.016849100589752197,11.271142959594727,tensor(99.8315),tensor(212.7114),0.06142732873558998
0.3347853124141693,0.5829232335090637,0.4997180104255676,0.6223930716514587,0.42836400866508484,0.6054829359054565,12.877717971801758,-0.01766866445541382,11.178852081298828,tensor(99.8233),tensor(211.7885),0.05996453016996384
0.3333844840526581,0.5825826525688171,0.49789202213287354,0.6219638586044312,0.4269482493400574,0.605144739151001,12.791359901428223,-0.01847708225250244,11.0869140625,tensor(99.8152),tensor(210.8691),0.05098751187324524
0.3339373469352722,0.5827170610427856,0.49607181549072266,0.6215357184410095,0.4254509210586548,0.6047868728637695,12.707159996032715,-0.019316434860229492,11.006952285766602,tensor(99.8068),tensor(210.0695),0.05295315384864807
0.3332417905330658,0.5825479030609131,0.4942573308944702,0.6211088299751282,0.4239727258682251,0.6044334769248962,12.6248779296875,-0.02014756202697754,10.922599792480469,tensor(99.7985),tensor(209.2260),0.08770497143268585
0.3322984576225281,0.5823185443878174,0.49244850873947144,0.6206830739974976,0.42265886068344116,0.6041193604469299,12.541765213012695,-0.02091395854949951,10.83633804321289,tensor(99.7909),tensor(208.3634),0.050354067236185074
0.3311898112297058,0.5820488333702087,0.4906454086303711,0.6202584505081177,0.4211428761482239,0.6037567257881165,12.457387924194336,-0.021758079528808594,10.748183250427246,tensor(99.7824),tensor(207.4818),0.039273981004953384
0.3299606144428253,0.5817497968673706,0.4888480603694916,0.6198350191116333,0.4227069020271301,0.6041308641433716,12.37264633178711,-0.021407663822174072,10.659223556518555,tensor(99.7859),tensor(206.5922),0.040380798280239105
0.3291008472442627,0.581540584564209,0.4870564937591553,0.6194127798080444,0.4212808310985565,0.6037896871566772,12.287954330444336,-0.02221524715423584,10.572233200073242,tensor(99.7778),tensor(205.7223),0.057678621262311935
0.3285379409790039,0.5814035534858704,0.4852707087993622,0.6189917325973511,0.4193357527256012,0.603324294090271,12.20240592956543,-0.02322298288345337,10.48597240447998,tensor(99.7678),tensor(204.8597),0.05365762487053871
0.32784026861190796,0.58123379945755,0.4834907650947571,0.6185718178749084,0.41704583168029785,0.6027761101722717,12.11604118347168,-0.02436363697052002,10.398390769958496,tensor(99.7564),tensor(203.9839),0.06287461519241333
0.3270223140716553,0.5810346603393555,0.48171675205230713,0.6181531548500061,0.4156375527381897,0.6024388670921326,12.029172897338867,-0.025161683559417725,10.30986499786377,tensor(99.7484),tensor(203.0986),0.05547691136598587
0.3260972499847412,0.580809473991394,0.47994863986968994,0.617735743522644,0.4146064519882202,0.6021919250488281,11.943608283996582,-0.025812625885009766,10.222168922424316,tensor(99.7419),tensor(202.2217),0.04225773364305496
0.3250768184661865,0.5805610418319702,0.4781864881515503,0.6173195242881775,0.4134374260902405,0.6019118428230286,11.858136177062988,-0.026516199111938477,10.13422966003418,tensor(99.7348),tensor(201.3423),0.04727433621883392
0.3239715099334717,0.5802918076515198,0.47643041610717773,0.616904616355896,0.41418910026550293,0.602091908454895,11.776008605957031,-0.026474833488464355,10.049152374267578,tensor(99.7353),tensor(200.4915),0.06176204979419708
0.3227907419204712,0.5800042152404785,0.47468042373657227,0.61649090051651,0.4126618504524231,0.6017259955406189,11.694108963012695,-0.02731543779373169,9.96406364440918,tensor(99.7269),tensor(199.6406),0.055143091827631
0.3219187259674072,0.579791784286499,0.4729364514350891,0.6160785555839539,0.41059184074401855,0.6012297868728638,11.610980987548828,-0.028365373611450195,9.879363059997559,tensor(99.7163),tensor(198.7936),0.03819127753376961
0.32260861992836,0.5799598693847656,0.4711986184120178,0.615667462348938,0.4090304374694824,0.6008553504943848,11.527570724487305,-0.029217541217803955,9.801590919494629,tensor(99.7078),tensor(198.0159),0.05142626911401749
0.32182613015174866,0.5797692537307739,0.4694668650627136,0.6152575612068176,0.40806812047958374,0.6006245613098145,11.443523406982422,-0.029836654663085938,9.716592788696289,tensor(99.7016),tensor(197.1659),0.04030818119645119
0.320766806602478,0.5795111656188965,0.4677411913871765,0.6148489713668823,0.4071889817714691,0.6004136800765991,11.359957695007324,-0.030422568321228027,9.63090991973877,tensor(99.6958),tensor(196.3091),0.0517139807343483
0.3199850022792816,0.5793206095695496,0.46602165699005127,0.6144416928291321,0.4060927629470825,0.6001506447792053,11.27592658996582,-0.031091809272766113,9.546140670776367,tensor(99.6891),tensor(195.4614),0.03952239453792572
0.31942522525787354,0.5791841745376587,0.46430832147598267,0.6140357255935669,0.40499913692474365,0.5998881459236145,11.191471099853516,-0.03175908327102661,9.462055206298828,tensor(99.6824),tensor(194.6205),0.04067491739988327
0.3189888894557953,0.5790777802467346,0.4626011848449707,0.6136310696601868,0.40402036905288696,0.5996532440185547,11.107889175415039,-0.03238093852996826,9.379409790039062,tensor(99.6762),tensor(193.7941),0.043627962470054626
0.31840214133262634,0.5789347887039185,0.46090036630630493,0.6132277250289917,0.40279150009155273,0.5993582010269165,11.026500701904297,-0.03309875726699829,9.298240661621094,tensor(99.6690),tensor(192.9824),0.03766072541475296
0.31762075424194336,0.5787442922592163,0.4592057466506958,0.6128257513046265,0.4016405940055847,0.599081814289093,10.945266723632812,-0.03378540277481079,9.216462135314941,tensor(99.6621),tensor(192.1646),0.04321747273206711
0.3170536756515503,0.5786060094833374,0.45751744508743286,0.6124250888824463,0.40048062801361084,0.5988031625747681,10.864455223083496,-0.034474730491638184,9.136089324951172,tensor(99.6553),tensor(191.3609),0.034524835646152496
0.3164197504520416,0.5784514546394348,0.4558354616165161,0.612025797367096,0.3991888761520386,0.5984927415847778,10.78323745727539,-0.03521430492401123,9.05513858795166,tensor(99.6479),tensor(190.5514),0.03622075170278549
0.31567883491516113,0.5782707929611206,0.4541597366333008,0.6116278171539307,0.39778000116348267,0.5981541872024536,10.704851150512695,-0.03599804639816284,8.97646427154541,tensor(99.6400),tensor(189.7646),0.044248439371585846
0.3148464262485504,0.5780677795410156,0.4524903893470764,0.6112312078475952,0.39671725034713745,0.5978986620903015,10.625198364257812,-0.036647021770477295,8.896318435668945,tensor(99.6335),tensor(188.9632),0.05824572965502739
0.3139358162879944,0.5778456330299377,0.45082730054855347,0.6108359098434448,0.39546066522598267,0.5975965261459351,10.545589447021484,-0.03737008571624756,8.815987586975098,tensor(99.6263),tensor(188.1599),0.0564168319106102
0.31316056847572327,0.5776565074920654,0.4491705894470215,0.6104419827461243,0.39397329092025757,0.5972388386726379,10.467504501342773,-0.03818154335021973,8.737733840942383,tensor(99.6182),tensor(187.3773),0.05316124111413956
0.31241050362586975,0.577473521232605,0.44752025604248047,0.6100494861602783,0.39328885078430176,0.5970741510391235,10.388506889343262,-0.038681089878082275,8.658827781677246,tensor(99.6132),tensor(186.5883),0.047319162636995316
0.3119247853755951,0.5773550271987915,0.4458763003349304,0.6096583604812622,0.39222776889801025,0.5968188643455505,10.309643745422363,-0.0393255352973938,8.581209182739258,tensor(99.6067),tensor(185.8121),0.040172088891267776
0.3115077614784241,0.5772532224655151,0.44423872232437134,0.6092685461044312,0.3906383812427521,0.5964363813400269,10.23110294342041,-0.04017370939254761,8.504239082336426,tensor(99.5983),tensor(185.0424),0.03516761586070061
0.3109509348869324,0.577117383480072,0.4426075220108032,0.6088801622390747,0.39209792017936707,0.5967876315116882,10.153517723083496,-0.0398402214050293,8.4276704788208,tensor(99.6016),tensor(184.2767),0.03236909210681915
0.3102692663669586,0.5769510269165039,0.4409826993942261,0.6084932088851929,0.3903470039367676,0.5963662266731262,10.075157165527344,-0.0407489538192749,8.34996509552002,tensor(99.5925),tensor(183.4996),0.029135243967175484
0.30997028946876526,0.576878011226654,0.43936431407928467,0.6081075072288513,0.38829952478408813,0.5958732962608337,9.996110916137695,-0.041771650314331055,8.273211479187012,tensor(99.5823),tensor(182.7321),0.039597563445568085
0.3093602955341339,0.5767291188240051,0.43775230646133423,0.6077232956886292,0.38787031173706055,0.5957699418067932,9.918323516845703,-0.042166829109191895,8.196475982666016,tensor(99.5783),tensor(181.9648),0.03715840354561806
0.30849048495292664,0.5765167474746704,0.4361467957496643,0.6073404550552368,0.3867053985595703,0.5954893827438354,9.83970832824707,-0.042845845222473145,8.118051528930664,tensor(99.5715),tensor(181.1805),0.024598898366093636
0.30751824378967285,0.57627934217453,0.4345477223396301,0.6069591045379639,0.38590580224990845,0.5952966809272766,9.764241218566895,-0.04338258504867554,8.04224681854248,tensor(99.5662),tensor(180.4225),0.023321501910686493
0.3070494830608368,0.5761649012565613,0.43295520544052124,0.6065791249275208,0.38499587774276733,0.5950775146484375,9.68876838684082,-0.04396092891693115,7.968451499938965,tensor(99.5604),tensor(179.6845),0.0446048229932785
0.3065624535083771,0.5760459303855896,0.4345706105232239,0.6069645285606384,0.3839171528816223,0.5948175191879272,9.61279010772705,-0.04414933919906616,7.898419380187988,tensor(99.5585),tensor(178.9842),0.041539594531059265
0.3061060607433319,0.5759344696998596,0.43274548649787903,0.6065291166305542,0.38268810510635376,0.5945212841033936,9.536718368530273,-0.04488426446914673,7.823901176452637,tensor(99.5512),tensor(178.2390),0.040086738765239716
0.3055832087993622,0.5758067965507507,0.43027904629707336,0.6059403419494629,0.381325364112854,0.5941926836967468,9.460861206054688,-0.04576200246810913,7.748565673828125,tensor(99.5424),tensor(177.4857),0.032781511545181274
0.30494245886802673,0.5756502747535706,0.4274559020996094,0.6052660346031189,0.38054654002189636,0.5940049290657043,9.386307716369629,-0.04646402597427368,7.673623085021973,tensor(99.5354),tensor(176.7362),0.036254819482564926
0.30435073375701904,0.5755057334899902,0.4262460470199585,0.6049768924713135,0.3797398507595062,0.5938103795051575,9.31151008605957,-0.04694807529449463,7.600793838500977,tensor(99.5305),tensor(176.0079),0.029242482036352158
0.30376875400543213,0.5753635168075562,0.42500728368759155,0.6046808362007141,0.3786371052265167,0.5935443639755249,9.236818313598633,-0.04755079746246338,7.528120994567871,tensor(99.5245),tensor(175.2812),0.040347516536712646
0.3032442331314087,0.5752354264259338,0.4237431287765503,0.6043785810470581,0.37727734446525574,0.5932162404060364,9.162282943725586,-0.04825657606124878,7.455828666687012,tensor(99.5174),tensor(174.5583),0.020324431359767914
0.3027563691139221,0.5751162171363831,0.42245662212371826,0.6040709614753723,0.3756944537162781,0.5928342342376709,9.088090896606445,-0.049051880836486816,7.384011268615723,tensor(99.5095),tensor(173.8401),0.029311122372746468
0.30232372879981995,0.5750104784965515,0.42115074396133423,0.6037585735321045,0.37441298365592957,0.5925248861312866,9.013450622558594,-0.04973316192626953,7.312005996704102,tensor(99.5027),tensor(173.1201),0.05384960398077965
0.3015758693218231,0.5748277306556702,0.41982799768447876,0.6034421324729919,0.37529346346855164,0.5927374958992004,8.940387725830078,-0.0495796799659729,7.240382194519043,tensor(99.5042),tensor(172.4038),0.019136814400553703
0.30111199617385864,0.5747143626213074,0.4184907078742981,0.6031219959259033,0.3743390440940857,0.5925070643424988,8.867737770080566,-0.050138890743255615,7.170177459716797,tensor(99.4986),tensor(171.7018),0.03200923651456833
0.3005913496017456,0.5745870471000671,0.4171409010887146,0.6027988791465759,0.3730482757091522,0.5921953320503235,8.794485092163086,-0.050829946994781494,7.099259376525879,tensor(99.4917),tensor(170.9926),0.02236839570105076
0.3001857399940491,0.5744879245758057,0.41578054428100586,0.6024731397628784,0.3725108504295349,0.5920655131340027,8.720622062683105,-0.05123090744018555,7.028217315673828,tensor(99.4877),tensor(170.2822),0.018427914008498192
0.2996644377708435,0.5743604302406311,0.41441136598587036,0.6021451354026794,0.3715656101703644,0.5918372273445129,8.646896362304688,-0.051790833473205566,6.9569501876831055,tensor(99.4821),tensor(169.5695),0.019766293466091156
0.29929083585739136,0.57426917552948,0.4130348563194275,0.6018153429031372,0.3704327344894409,0.5915635824203491,8.573286056518555,-0.05242437124252319,6.886335849761963,tensor(99.4758),tensor(168.8634),0.01706106774508953
0.2987971007823944,0.574148416519165,0.4116523861885071,0.6014840602874756,0.3697150945663452,0.5913901329040527,8.499515533447266,-0.052898108959198,6.815215587615967,tensor(99.4710),tensor(168.1522),0.036362484097480774
0.29891034960746765,0.5741761326789856,0.41239848732948303,0.6016628742218018,0.36879831552505493,0.5911685824394226,8.426358222961426,-0.05314725637435913,6.749187469482422,tensor(99.4685),tensor(167.4919),0.03464757278561592
0.297683447599411,0.573876142501831,0.41140925884246826,0.6014257669448853,0.3678700923919678,0.590944230556488,8.352924346923828,-0.05364668369293213,6.676505088806152,tensor(99.4635),tensor(166.7651),0.03191694989800453
0.2972072660923004,0.5737596750259399,0.410073846578598,0.6011055707931519,0.36671435832977295,0.590664803981781,8.278565406799316,-0.054283320903778076,6.6051025390625,tensor(99.4572),tensor(166.0510),0.02509307488799095
0.29689842462539673,0.5736841559410095,0.4085116684436798,0.6007309556007385,0.3655545711517334,0.5903843641281128,8.205595016479492,-0.05495351552963257,6.535312652587891,tensor(99.4505),tensor(165.3531),0.027807559818029404
0.29644685983657837,0.5735737085342407,0.4067874848842621,0.6003172993659973,0.36474907398223877,0.5901895761489868,8.132940292358398,-0.05550944805145264,6.4652252197265625,tensor(99.4449),tensor(164.6523),0.03748874366283417
0.2959792912006378,0.5734593272209167,0.4050804376602173,0.5999076962471008,0.36361271142959595,0.5899146795272827,8.06147289276123,-0.05619102716445923,6.396255970001221,tensor(99.4381),tensor(163.9626),0.04256957024335861
0.295532763004303,0.5733501315116882,0.40581631660461426,0.6000842452049255,0.36262866854667664,0.5896766185760498,7.989879608154297,-0.05646771192550659,6.329983711242676,tensor(99.4353),tensor(163.2998),0.03222237154841423
0.29496949911117554,0.5732123255729675,0.4048008322715759,0.599840521812439,0.3619633913040161,0.5895156264305115,7.91666841506958,-0.0568690299987793,6.259967803955078,tensor(99.4313),tensor(162.5997),0.019404826685786247
0.2945180833339691,0.5731018781661987,0.40342986583709717,0.5995115041732788,0.36134374141693115,0.5893656611442566,7.8438262939453125,-0.05730283260345459,6.19030237197876,tensor(99.4270),tensor(161.9030),0.02779567986726761
0.29415300488471985,0.5730125308036804,0.40295475721359253,0.5993973612785339,0.3602413833141327,0.5890988707542419,7.774576187133789,-0.05779677629470825,6.125202655792236,tensor(99.4220),tensor(161.2520),0.02633274346590042
0.2937631607055664,0.5729171633720398,0.4017941355705261,0.5991186499595642,0.35982200503349304,0.5889973640441895,7.704843044281006,-0.05812329053878784,6.0588884353637695,tensor(99.4188),tensor(160.5889),0.03167512267827988
0.29330819845199585,0.5728058815002441,0.4008435606956482,0.5988903641700745,0.35916081070899963,0.5888373255729675,7.634180545806885,-0.05851370096206665,5.991793155670166,tensor(99.4149),tensor(159.9179),0.02868800237774849
0.29301324486732483,0.5727337002754211,0.40022140741348267,0.598740816116333,0.35842791199684143,0.5886598229408264,7.56510066986084,-0.05888551473617554,5.927005290985107,tensor(99.4111),tensor(159.2701),0.02059578336775303
0.2925677001476288,0.5726246237754822,0.3995268940925598,0.5985739827156067,0.3572888970375061,0.5883839726448059,7.495456695556641,-0.05942469835281372,5.861212253570557,tensor(99.4058),tensor(158.6121),0.024665189906954765
0.29205742478370667,0.5724997520446777,0.39876776933670044,0.5983915328979492,0.35779038071632385,0.5885053873062134,7.424287796020508,-0.05933797359466553,5.7938079833984375,tensor(99.4066),tensor(157.9381),0.02790828049182892
0.2916988432407379,0.5724119544029236,0.3979511260986328,0.5981953144073486,0.356741338968277,0.5882513523101807,7.35347843170166,-0.05985945463180542,5.727153778076172,tensor(99.4014),tensor(157.2715),0.017759647220373154
0.291166752576828,0.5722817778587341,0.3970833420753479,0.5979866981506348,0.35591259598731995,0.5880506038665771,7.283637046813965,-0.0603029727935791,5.660876750946045,tensor(99.3970),tensor(156.6088),0.013767462223768234
0.2906588017940521,0.5721573829650879,0.3961701989173889,0.597767174243927,0.3552047610282898,0.5878791213035583,7.212892055511475,-0.06070607900619507,5.5938401222229,tensor(99.3929),tensor(155.9384),0.03020087257027626
0.29030436277389526,0.5720705986022949,0.3952169418334961,0.5975379347801208,0.35460013151168823,0.5877326130867004,7.141624450683594,-0.061074793338775635,5.52676248550415,tensor(99.3893),tensor(155.2676),0.025758909061551094
0.28993386030197144,0.5719799995422363,0.39422816038131714,0.597300112247467,0.35377228260040283,0.5875320434570312,7.071283340454102,-0.0615350604057312,5.460492134094238,tensor(99.3847),tensor(154.6049),0.02301695942878723
0.2895214855670929,0.571878969669342,0.39479365944862366,0.5974361300468445,0.3542996942996979,0.5876598358154297,7.002744674682617,-0.061250925064086914,5.397288799285889,tensor(99.3875),tensor(153.9729),0.007109100464731455
0.289102166891098,0.5717763304710388,0.3926485478878021,0.5969201326370239,0.3532244563102722,0.5873993039131165,6.934532165527344,-0.06197023391723633,5.331790447235107,tensor(99.3803),tensor(153.3179),0.01739685796201229
0.2886596620082855,0.5716679692268372,0.3914529085159302,0.5966324210166931,0.35258835554122925,0.5872450470924377,6.865077972412109,-0.062385499477386475,5.266056060791016,tensor(99.3761),tensor(152.6606),0.022783886641263962
0.28989484906196594,0.5719704031944275,0.39057499170303345,0.5964211225509644,0.35166555643081665,0.5870214104652405,6.795782566070557,-0.06286662817001343,5.205266952514648,tensor(99.3713),tensor(152.0527),0.013859342783689499
0.2879377007484436,0.5714911818504333,0.39010563492774963,0.5963081121444702,0.3511182367801666,0.5868887305259705,6.725883960723877,-0.0631447434425354,5.135862827301025,tensor(99.3686),tensor(151.3586),0.018995637074112892
0.28750157356262207,0.5713843703269958,0.3897242248058319,0.5962163209915161,0.3504432141780853,0.5867250561714172,6.656126976013184,-0.06345987319946289,5.070740699768066,tensor(99.3654),tensor(150.7074),0.025482356548309326
0.287265419960022,0.5713265538215637,0.38897615671157837,0.5960362553596497,0.3494611084461212,0.5864869356155396,6.587026596069336,-0.06394565105438232,5.006432056427002,tensor(99.3605),tensor(150.0643),0.012263503856956959
0.2868024706840515,0.5712131857872009,0.3884340226650238,0.5959056615829468,0.3488530218601227,0.5863394141197205,6.51856803894043,-0.06425762176513672,4.942342281341553,tensor(99.3574),tensor(149.4234),0.013994880020618439
0.28647279739379883,0.5711323618888855,0.3876464068889618,0.5957159996032715,0.347941517829895,0.5861183404922485,6.451327323913574,-0.06472158432006836,4.879514217376709,tensor(99.3528),tensor(148.7952),0.017859069630503654
0.28605911135673523,0.5710310935974121,0.386629194021225,0.5954709649085999,0.34764301776885986,0.5860458612442017,6.383431434631348,-0.06498086452484131,4.815711498260498,tensor(99.3502),tensor(148.1571),0.020291000604629517
0.2857903838157654,0.5709652304649353,0.38573747873306274,0.5952561497688293,0.34718942642211914,0.5859358310699463,6.318146228790283,-0.06528228521347046,4.754793643951416,tensor(99.3472),tensor(147.5479),0.025685438886284828
0.28535687923431396,0.5708590149879456,0.38542139530181885,0.5951799750328064,0.3465660512447357,0.5857846140861511,6.253591537475586,-0.06556808948516846,4.6946635246276855,tensor(99.3443),tensor(146.9466),0.009516908787190914
0.28513556718826294,0.5708048343658447,0.3846493661403656,0.5949939489364624,0.34596675634384155,0.5856391787528992,6.187389850616455,-0.06590902805328369,4.6331868171691895,tensor(99.3409),tensor(146.3319),0.011948022991418839
0.2847881615161896,0.5707196593284607,0.3840639591217041,0.594852864742279,0.34539592266082764,0.5855006575584412,6.1233930587768555,-0.06621253490447998,4.5735979080200195,tensor(99.3379),tensor(145.7360),0.01870802789926529
0.28432390093803406,0.5706059336662292,0.3844238817691803,0.594939649105072,0.3450891375541687,0.5854261517524719,6.059357166290283,-0.06628060340881348,4.514512062072754,tensor(99.3372),tensor(145.1451),0.008464928716421127
0.28395068645477295,0.5705145001411438,0.3832932412624359,0.5946671366691589,0.3439657390117645,0.5851535201072693,5.995375633239746,-0.06687486171722412,4.454477310180664,tensor(99.3313),tensor(144.5448),0.008041329681873322
0.28362154960632324,0.5704339146614075,0.38230469822883606,0.5944288372993469,0.34319859743118286,0.5849672555923462,5.9307403564453125,-0.0673113465309143,4.394104957580566,tensor(99.3269),tensor(143.9411),0.014465427957475185
0.28324782848358154,0.5703423023223877,0.3817116916179657,0.5942859053611755,0.3424850106239319,0.5847939848899841,5.865174293518066,-0.06767117977142334,4.333136558532715,tensor(99.3233),tensor(143.3314),0.011889884248375893
0.282922625541687,0.5702625513076782,0.3812080919742584,0.5941644310951233,0.3417578935623169,0.5846174359321594,5.799442291259766,-0.06802374124526978,4.272228240966797,tensor(99.3198),tensor(142.7223),0.018765216693282127
0.28252196311950684,0.5701643824577332,0.38051849603652954,0.5939981341362,0.3410146236419678,0.5844369530677795,5.734429359436035,-0.0684085488319397,4.211684703826904,tensor(99.3159),tensor(142.1169),0.016988035291433334
0.2821343243122101,0.570069432258606,0.3799417018890381,0.5938590168952942,0.3403560221195221,0.5842769742012024,5.669464588165283,-0.06874489784240723,4.151333808898926,tensor(99.3126),tensor(141.5133),0.014289848506450653
0.2818845212459564,0.5700081586837769,0.3793756067752838,0.5937225222587585,0.3395625054836273,0.5840842723846436,5.604176998138428,-0.06913173198699951,4.091029644012451,tensor(99.3087),tensor(140.9103),0.022380903363227844
0.28134381771087646,0.5698756575584412,0.378813236951828,0.593586802482605,0.3390015661716461,0.5839479565620422,5.537987232208252,-0.06942826509475708,4.029302597045898,tensor(99.3057),tensor(140.2930),0.014638960361480713
0.2809637784957886,0.5697824954986572,0.3782179057598114,0.5934432148933411,0.3387531340122223,0.5838875770568848,5.471409797668457,-0.06960833072662354,3.9675803184509277,tensor(99.3039),tensor(139.6758),0.004904104396700859
