norm i,sigmoid norm i,norm o,sigmoid norm o,norm f,sigmoid norm f,norm cell state,c1,c2
1.1403493881225586,0.757743775844574,0.7572313547134399,0.6807523369789124,0.35959699749946594,0.5889428853988647,0.7456783056259155,-0.010132908821105957,-0.05031931400299072
1.140346646308899,0.757743239402771,0.7572342753410339,0.6807529330253601,0.3596397340297699,0.5889531970024109,0.7456808090209961,-0.01011514663696289,-0.05031639337539673
1.140535831451416,0.7577780485153198,0.7572405934333801,0.6807543635368347,0.3597550690174103,0.5889811515808105,0.7456860542297363,-0.010067343711853027,-0.05026525259017944
1.1408519744873047,0.7578359842300415,0.7572481036186218,0.6807559728622437,0.35985079407691956,0.5890043377876282,0.7456928491592407,-0.010027468204498291,-0.05018317699432373
1.1410237550735474,0.7578675746917725,0.7572537064552307,0.6807571649551392,0.3598234951496124,0.5889977216720581,0.7456985712051392,-0.010037839412689209,-0.05013561248779297
1.141161322593689,0.7578928470611572,0.7572587132453918,0.6807582378387451,0.35976579785346985,0.5889837145805359,0.7457044124603271,-0.010060787200927734,-0.05009585618972778
1.1413044929504395,0.7579190731048584,0.7572631239891052,0.6807592511177063,0.3596563935279846,0.5889572501182556,0.7457096576690674,-0.010104715824127197,-0.05005580186843872
1.14155912399292,0.7579657435417175,0.7572677731513977,0.6807602047920227,0.3595932424068451,0.5889419913291931,0.7457157373428345,-0.010129749774932861,-0.04998904466629028
1.1418461799621582,0.758018434047699,0.7572734951972961,0.6807615160942078,0.3596334755420685,0.5889517068862915,0.7457218170166016,-0.010112583637237549,-0.04991447925567627
1.1421663761138916,0.7580771446228027,0.75727778673172,0.6807624101638794,0.3596557080745697,0.5889571309089661,0.7457270622253418,-0.010102987289428711,-0.049833714962005615
1.142490029335022,0.7581365704536438,0.7572799324989319,0.6807628870010376,0.3595929443836212,0.5889418721199036,0.7457293272018433,-0.010128378868103027,-0.04975605010986328
1.142822027206421,0.7581973671913147,0.7572811841964722,0.6807631850242615,0.3595508635044098,0.5889317393302917,0.7457299828529358,-0.010145187377929688,-0.049678802490234375
1.1430963277816772,0.7582476735115051,0.7572805285453796,0.6807630062103271,0.3595547378063202,0.5889326333999634,0.7457287311553955,-0.010143816471099854,-0.04961740970611572
1.14333975315094,0.7582922577857971,0.7572776675224304,0.6807624101638794,0.35953614115715027,0.5889281630516052,0.7457243800163269,-0.010151684284210205,-0.04956752061843872
1.1434634923934937,0.7583150267601013,0.7572715878486633,0.6807610392570496,0.3594849407672882,0.5889157652854919,0.7457165718078613,-0.010173320770263672,-0.049549639225006104
1.1434900760650635,0.7583198547363281,0.7572618126869202,0.6807588934898376,0.3593950867652893,0.5888940095901489,0.7457046508789062,-0.01021111011505127,-0.049559950828552246
1.143537998199463,0.7583286762237549,0.7572488188743591,0.680756151676178,0.35939669609069824,0.5888943672180176,0.7456879615783691,-0.010212182998657227,-0.04957181215286255
1.1435744762420654,0.758335292339325,0.7572343945503235,0.6807529926300049,0.3594004213809967,0.5888952612876892,0.7456701397895813,-0.010212540626525879,-0.049588024616241455
1.1438206434249878,0.7583804130554199,0.7572212815284729,0.6807501316070557,0.3594197928905487,0.5888999700546265,0.7456532716751099,-0.010206282138824463,-0.04955458641052246
1.1442455053329468,0.7584583163261414,0.7572083473205566,0.6807473301887512,0.35945141315460205,0.5889076590538025,0.7456358671188354,-0.01019507646560669,-0.04948079586029053
1.1446285247802734,0.7585284113883972,0.7571933269500732,0.6807441115379333,0.3594818115234375,0.5889149904251099,0.7456161975860596,-0.01018458604812622,-0.04941970109939575
1.1448439359664917,0.7585679292678833,0.7571742534637451,0.6807398796081543,0.35949960350990295,0.5889193415641785,0.7455922365188599,-0.010179758071899414,-0.04940313100814819
1.144861102104187,0.7585710883140564,0.7571521997451782,0.680735170841217,0.35950806736946106,0.5889213681221008,0.7455647587776184,-0.01017916202545166,-0.04943692684173584
1.1447100639343262,0.7585433721542358,0.7571254968643188,0.6807292699813843,0.3595016300678253,0.5889198184013367,0.7455331087112427,-0.01018524169921875,-0.049515366554260254
1.1445462703704834,0.7585133910179138,0.7570973634719849,0.6807231903076172,0.35949161648750305,0.5889173746109009,0.745499312877655,-0.010192930698394775,-0.049599409103393555
1.1442961692810059,0.7584675550460815,0.7570686340332031,0.6807169914245605,0.3594808280467987,0.5889147520065308,0.7454652786254883,-0.010200977325439453,-0.04970371723175049
1.1441104412078857,0.75843346118927,0.7570414543151855,0.6807110905647278,0.35947564244270325,0.5889135599136353,0.7454321384429932,-0.010206460952758789,-0.04979211091995239
1.1440240144729614,0.7584177255630493,0.7570169568061829,0.680705726146698,0.3594758212566376,0.5889135599136353,0.7453991770744324,-0.01020956039428711,-0.04985678195953369
1.1438915729522705,0.758393406867981,0.7569921612739563,0.6807003617286682,0.3594713807106018,0.5889124274253845,0.7453669309616089,-0.010214686393737793,-0.049931466579437256
1.1438932418823242,0.7583937048912048,0.7569690346717834,0.6806952953338623,0.35947325825691223,0.5889129638671875,0.7453375458717346,-0.010216772556304932,-0.04997134208679199
1.1438947916030884,0.7583940029144287,0.7569475769996643,0.6806906461715698,0.359477162361145,0.5889138579368591,0.7453106641769409,-0.01021796464920044,-0.05000787973403931
1.1439882516860962,0.7584111094474792,0.756928026676178,0.6806864142417908,0.359485924243927,0.588916003704071,0.7452865839004517,-0.010216832160949707,-0.05001950263977051
1.1440223455429077,0.7584173679351807,0.7569089531898499,0.6806822419166565,0.3594864010810852,0.5889161229133606,0.7452630400657654,-0.010219156742095947,-0.05004405975341797
1.1439034938812256,0.7583956122398376,0.7568889856338501,0.6806779503822327,0.35947513580322266,0.5889133810997009,0.7452399730682373,-0.010226309299468994,-0.050103187561035156
1.1436606645584106,0.7583510875701904,0.7568684816360474,0.6806734204292297,0.35944902896881104,0.5889070630073547,0.7452168464660645,-0.010239601135253906,-0.05019098520278931
1.1435388326644897,0.7583287954330444,0.7568506002426147,0.6806696057319641,0.35942554473876953,0.5889014005661011,0.7451967000961304,-0.010251343250274658,-0.0502467155456543
1.1434088945388794,0.758305013179779,0.756834864616394,0.6806661486625671,0.35939979553222656,0.5888952016830444,0.7451790571212769,-0.01026374101638794,-0.05030089616775513
1.1432650089263916,0.7582786083221436,0.7568221092224121,0.6806634068489075,0.35937586426734924,0.5888893604278564,0.7451649308204651,-0.01027524471282959,-0.0503535270690918
1.1432573795318604,0.758277177810669,0.7568126916885376,0.6806613802909851,0.3593577742576599,0.5888849496841431,0.745154857635498,-0.01028376817703247,-0.0503692626953125
1.1434040069580078,0.7583040595054626,0.7568084001541138,0.6806604266166687,0.3593513071537018,0.5888834595680237,0.7451494932174683,-0.010286867618560791,-0.05034303665161133
1.143550992012024,0.7583310604095459,0.7568056583404541,0.680659830570221,0.35934075713157654,0.5888808965682983,0.7451460361480713,-0.010291576385498047,-0.05031394958496094
1.1435608863830566,0.7583328485488892,0.7568024396896362,0.6806591153144836,0.35931459069252014,0.5888745188713074,0.7451422214508057,-0.010302722454071045,-0.05031704902648926
1.1434210538864136,0.7583072185516357,0.7567992210388184,0.6806583404541016,0.35927900671958923,0.5888658761978149,0.7451393604278564,-0.010317683219909668,-0.050353169441223145
1.1432865858078003,0.7582825422286987,0.7567970752716064,0.6806579232215881,0.35924020409584045,0.5888564586639404,0.7451380491256714,-0.010333776473999023,-0.050386011600494385
1.1432867050170898,0.7582826018333435,0.7567989826202393,0.6806583404541016,0.35921233892440796,0.5888497829437256,0.7451406121253967,-0.01034468412399292,-0.05038243532180786
1.1433452367782593,0.7582932710647583,0.7568031549453735,0.6806592345237732,0.3592284023761749,0.588853657245636,0.7451455593109131,-0.010337650775909424,-0.05036216974258423
1.1434890031814575,0.7583196759223938,0.7568086385726929,0.6806604862213135,0.3593299686908722,0.5888782143592834,0.7451525926589966,-0.010295629501342773,-0.05031943321228027
1.1436833143234253,0.7583552598953247,0.7568162679672241,0.6806621551513672,0.35945120453834534,0.5889075994491577,0.7451609969139099,-0.010245263576507568,-0.05026322603225708
1.143907070159912,0.7583962678909302,0.7568234205245972,0.6806636452674866,0.35948559641838074,0.5889159440994263,0.7451692223548889,-0.010230422019958496,-0.05020064115524292
1.144081711769104,0.7584282755851746,0.7568296194076538,0.6806650161743164,0.3594057857990265,0.5888965725898743,0.7451762557029724,-0.010262131690979004,-0.05015069246292114
1.1443490982055664,0.7584772109985352,0.7568382024765015,0.6806668639183044,0.3593759834766388,0.5888893604278564,0.7451837062835693,-0.010273158550262451,-0.0500788688659668
1.1446449756622314,0.758531391620636,0.7568464279174805,0.6806686520576477,0.35935720801353455,0.5888848304748535,0.7451907396316528,-0.01027977466583252,-0.05000114440917969
1.144944667816162,0.7585862874984741,0.7568528652191162,0.6806700825691223,0.35926148295402527,0.5888616442680359,0.7451952695846558,-0.010317862033843994,-0.049925804138183594
1.1452572345733643,0.7586435675621033,0.756859302520752,0.6806714534759521,0.3592822253704071,0.588866651058197,0.7451997399330139,-0.010308623313903809,-0.049847543239593506
1.145589828491211,0.758704423904419,0.7568638920783997,0.6806724667549133,0.35929879546165466,0.5888707041740417,0.745202362537384,-0.01030123233795166,-0.04976743459701538
1.1459070444107056,0.7587624788284302,0.7568677067756653,0.6806733012199402,0.35942575335502625,0.5889014005661011,0.7452040910720825,-0.010249078273773193,-0.04969203472137451
1.1462417840957642,0.758823812007904,0.7568686008453369,0.6806734800338745,0.35945868492126465,0.588909387588501,0.7452013492584229,-0.010235607624053955,-0.04961860179901123
1.1465801000595093,0.7588856816291809,0.7568660974502563,0.6806729435920715,0.3593800663948059,0.5888903737068176,0.7451935410499573,-0.010267913341522217,-0.049551427364349365
1.1468585729599,0.7589366436004639,0.7568601369857788,0.6806716322898865,0.35931897163391113,0.5888755917549133,0.745182991027832,-0.01029348373413086,-0.04950171709060669
1.1469522714614868,0.7589538097381592,0.7568509578704834,0.6806696653366089,0.3593008816242218,0.5888711810112,0.7451695799827576,-0.010302066802978516,-0.04949849843978882
1.1470766067504883,0.7589765191078186,0.7568404078483582,0.6806674003601074,0.3594174087047577,0.5888993740081787,0.7451552152633667,-0.010255992412567139,-0.049489617347717285
1.1471296548843384,0.7589862942695618,0.756825864315033,0.6806641817092896,0.3594702184200287,0.5889121890068054,0.7451369166374207,-0.010236382484436035,-0.04950261116027832
1.146976351737976,0.7589582204818726,0.7568069100379944,0.6806600689888,0.35941895842552185,0.5888997912406921,0.7451143264770508,-0.010259687900543213,-0.049568891525268555
1.1466357707977295,0.7588958740234375,0.7567837834358215,0.6806550621986389,0.3592860996723175,0.5888676643371582,0.7450881004333496,-0.010316610336303711,-0.04968327283859253
1.146342158317566,0.7588421702384949,0.7567598223686218,0.6806498765945435,0.35928913950920105,0.5888683199882507,0.7450600862503052,-0.010318517684936523,-0.04978913068771362
1.1461886167526245,0.7588140964508057,0.756736695766449,0.6806448101997375,0.35929766297340393,0.5888704061508179,0.7450332045555115,-0.01031804084777832,-0.04986143112182617
1.1460679769515991,0.758791983127594,0.7567136287689209,0.6806398034095764,0.35930541157722473,0.5888722538948059,0.745006799697876,-0.010317862033843994,-0.04992568492889404
1.1460769176483154,0.7587936520576477,0.7566933631896973,0.680635392665863,0.3593256175518036,0.5888771414756775,0.7449839115142822,-0.010312199592590332,-0.049955129623413086
1.1460837125778198,0.758794903755188,0.7566745281219482,0.6806312799453735,0.3593485653400421,0.5888827443122864,0.7449632883071899,-0.010305225849151611,-0.04998224973678589
1.146012544631958,0.7587818503379822,0.7566558122634888,0.6806272268295288,0.3593645989894867,0.5888866186141968,0.7449432611465454,-0.01030111312866211,-0.05002641677856445
1.14580500125885,0.7587438225746155,0.7566348314285278,0.6806226968765259,0.35936012864112854,0.5888855457305908,0.7449215650558472,-0.010305583477020264,-0.05010426044464111
1.145628809928894,0.758711576461792,0.7566140294075012,0.680618166923523,0.3593449294567108,0.5888818502426147,0.7448989152908325,-0.010314464569091797,-0.05017608404159546
1.1455559730529785,0.7586982846260071,0.7565962076187134,0.6806142926216125,0.3593342900276184,0.5888792872428894,0.7448796629905701,-0.010321080684661865,-0.05021947622299194
1.1454068422317505,0.7586709260940552,0.7565810680389404,0.6806110143661499,0.3593234419822693,0.5888766646385193,0.7448634505271912,-0.010327398777008057,-0.050276219844818115
1.1453546285629272,0.7586613893508911,0.7565699815750122,0.6806085705757141,0.35932374000549316,0.5888767242431641,0.7448523044586182,-0.01032876968383789,-0.05030381679534912
1.145362138748169,0.758662760257721,0.756561815738678,0.6806067824363708,0.3593282103538513,0.58887779712677,0.7448447942733765,-0.010327935218811035,-0.050312578678131104
1.1454490423202515,0.758678674697876,0.756557822227478,0.6806058883666992,0.35933569073677063,0.5888796448707581,0.7448398470878601,-0.010325372219085693,-0.05029958486557007
1.1455334424972534,0.7586941719055176,0.7565553188323975,0.6806053519248962,0.35933345556259155,0.5888790488243103,0.7448349595069885,-0.010326683521270752,-0.05028659105300903
1.1454163789749146,0.7586727142333984,0.7565516233444214,0.6806045770645142,0.35931169986724854,0.5888738632202148,0.7448292374610901,-0.010335862636566162,-0.05032128095626831
1.1451878547668457,0.7586308717727661,0.756547212600708,0.680603563785553,0.3592754900455475,0.5888650417327881,0.7448235750198364,-0.010351359844207764,-0.050381481647491455
1.1449626684188843,0.7585895657539368,0.7565450668334961,0.6806031465530396,0.35923975706100464,0.5888563990592957,0.7448204755783081,-0.010366082191467285,-0.05043727159500122
1.1449384689331055,0.7585852146148682,0.7565475702285767,0.6806036829948425,0.3592184782028198,0.5888512134552002,0.7448225021362305,-0.01037442684173584,-0.05043983459472656
1.145046353340149,0.7586049437522888,0.7565538883209229,0.6806050539016724,0.3592117428779602,0.5888496041297913,0.7448297739028931,-0.010376393795013428,-0.05040508508682251
1.1453410387039185,0.7586588859558105,0.7565625905990601,0.6806069612503052,0.359211266040802,0.5888494849205017,0.7448391318321228,-0.010375440120697021,-0.05032461881637573
1.1457641124725342,0.7587364315986633,0.7565733194351196,0.6806092858314514,0.35921722650527954,0.5888509154319763,0.7448506951332092,-0.010371744632720947,-0.05021148920059204
1.1460553407669067,0.7587896585464478,0.7565810680389404,0.6806110143661499,0.35920658707618713,0.588848352432251,0.7448594570159912,-0.010374963283538818,-0.0501326322555542
1.1462483406066895,0.7588250041007996,0.7565865516662598,0.6806122064590454,0.35918354988098145,0.5888428092002869,0.7448657751083374,-0.01038360595703125,-0.05007964372634888
1.146411418914795,0.7588548064231873,0.7565909624099731,0.6806131601333618,0.35915839672088623,0.588836669921875,0.7448711395263672,-0.010393321514129639,-0.05003499984741211
